2	1	2	6	9	1	3	3	171	25	25	85
2	1	2	6	10	1	3	3	172	25	25	86
2	1	2	6	12	1	3	3	173	25	25	87
2	1	2	6	11	1	3	3	174	25	25	88
2	1	1	3	52	1	3	3	175	25	25	89
2	1	1	3	51	1	3	3	176	25	25	90
2	1	1	3	49	1	3	3	177	25	25	91
2	1	1	3	50	1	3	3	178	25	25	92
2	1	2	6	16	1	3	3	179	25	25	93
2	1	2	6	15	1	3	3	180	25	25	94
2	1	2	6	13	1	3	3	181	25	25	95
2	1	2	6	14	1	3	3	182	25	25	96
2	1	1	3	45	1	3	3	183	25	25	97
2	1	1	3	46	1	3	3	184	25	25	98
2	1	1	3	48	1	3	3	185	25	25	99
2	1	1	3	47	1	3	3	186	25	25	100
2	1	2	6	17	1	3	3	187	25	25	101
2	1	2	6	18	1	3	3	188	25	25	102
2	1	2	6	20	1	3	3	189	25	25	103
2	1	2	6	19	1	3	3	190	25	25	104
2	1	1	3	42	1	3	3	191	25	25	105
2	1	1	3	44	1	3	3	192	25	25	106
2	1	1	3	43	1	3	3	193	25	25	107
2	1	1	3	40	1	3	3	194	25	25	108
2	1	2	6	24	1	3	3	195	25	25	109
2	1	2	6	23	1	3	3	196	25	25	110
2	1	2	6	21	1	3	3	197	25	25	111
2	1	2	6	22	1	3	3	198	25	25	112
2	1	1	3	39	1	3	3	199	25	25	113
2	1	1	3	37	1	3	3	200	25	25	114
2	1	1	3	38	1	3	3	201	25	25	115
2	1	1	3	41	1	3	3	202	25	25	116
2	1	2	6	25	1	3	3	203	25	25	117
2	1	2	6	26	1	3	3	204	25	25	118
2	1	2	6	28	1	3	3	205	25	25	119
2	1	2	6	27	1	3	3	206	25	25	120
2	1	1	3	36	1	3	3	207	25	25	121
2	1	1	3	35	1	3	3	208	25	25	122
2	1	1	3	33	1	3	3	209	25	25	123
2	1	1	3	34	1	3	3	210	25	25	124
2	1	2	6	32	1	3	3	211	25	25	125
2	1	2	6	31	1	3	3	212	25	25	126
2	1	2	6	29	1	3	3	213	25	25	127
2	1	2	6	30	1	3	3	214	25	25	128
2	1	1	4	30	1	2	3	87	35	35	1
2	1	1	4	29	1	2	3	88	35	35	2
2	1	1	4	31	1	2	3	89	35	35	3
2	1	1	4	32	1	2	3	90	35	35	4
2	1	2	5	34	1	2	3	91	35	35	5
2	1	2	5	33	1	2	3	92	35	35	6
2	1	2	5	35	1	2	3	93	35	35	7
2	1	2	5	36	1	2	3	94	35	35	8
2	1	1	4	27	1	2	3	95	35	35	9
2	1	1	4	28	1	2	3	96	35	35	10
2	1	1	4	26	1	2	3	97	35	35	11
2	1	1	4	25	1	2	3	98	35	35	12
2	1	2	5	41	1	2	3	99	35	35	13
2	1	2	5	38	1	2	3	100	35	35	14
2	1	2	5	37	1	2	3	101	35	35	15
2	1	2	5	39	1	2	3	102	35	35	16
2	1	1	4	22	1	2	3	103	35	35	17
2	1	1	4	21	1	2	3	104	35	35	18
2	1	1	4	23	1	2	3	105	35	35	19
2	1	1	4	24	1	2	3	106	35	35	20
2	1	2	5	40	1	2	3	107	35	35	21
2	1	2	5	43	1	2	3	108	35	35	22
2	1	2	5	44	1	2	3	109	35	35	23
2	1	2	5	42	1	2	3	110	35	35	24
2	1	1	4	19	1	2	3	111	35	35	25
2	1	1	4	20	1	2	3	112	35	35	26
2	1	1	4	18	1	2	3	113	35	35	27
2	1	1	4	17	1	2	3	114	35	35	28
2	1	2	5	47	1	2	3	115	35	35	29
2	1	2	5	48	1	2	3	116	35	35	30
2	1	2	5	46	1	2	3	117	35	35	31
2	1	2	5	45	1	2	3	118	35	35	32
2	1	1	4	14	1	2	3	119	35	35	33
2	1	1	4	13	1	2	3	120	35	35	34
2	1	1	4	15	1	2	3	121	35	35	35
2	1	1	4	16	1	2	3	122	35	35	36
2	1	2	5	50	1	2	3	123	35	35	37
2	1	2	5	49	1	2	3	124	35	35	38
2	1	2	5	51	1	2	3	125	35	35	39
2	1	2	5	52	1	2	3	126	35	35	40
2	1	1	4	11	1	2	3	127	35	35	41
2	1	1	4	12	1	2	3	128	35	35	42
2	1	1	4	10	1	2	3	129	35	35	43
2	1	1	4	9	1	2	3	130	35	35	44
2	1	2	5	57	1	2	3	131	35	35	45
2	1	2	5	54	1	2	3	132	35	35	46
2	1	2	5	53	1	2	3	133	35	35	47
2	1	2	5	55	1	2	3	134	35	35	48
2	1	1	4	6	1	2	3	135	35	35	49
2	1	1	4	5	1	2	3	136	35	35	50
2	1	1	4	7	1	2	3	137	35	35	51
2	1	1	4	8	1	2	3	138	35	35	52
2	1	2	5	56	1	2	3	139	35	35	53
2	1	2	5	59	1	2	3	140	35	35	54
2	1	2	5	60	1	2	3	141	35	35	55
2	1	2	5	58	1	2	3	142	35	35	56
2	1	1	4	3	1	2	3	143	35	35	57
2	1	1	4	4	1	2	3	144	35	35	58
2	1	1	4	2	1	2	3	145	35	35	59
2	1	1	4	1	1	2	3	146	35	35	60
2	1	2	5	64	1	2	3	147	35	35	61
2	1	2	5	63	1	2	3	148	35	35	62
2	1	2	5	62	1	2	3	149	35	35	63
2	1	2	5	61	1	2	3	150	35	35	64
2	1	1	4	61	1	2	3	151	35	35	65
2	1	1	4	62	1	2	3	152	35	35	66
2	1	1	4	63	1	2	3	153	35	35	67
2	1	1	4	64	1	2	3	154	35	35	68
2	1	2	5	1	1	2	3	155	35	35	69
2	1	2	5	2	1	2	3	156	35	35	70
2	1	2	5	4	1	2	3	157	35	35	71
2	1	2	5	3	1	2	3	158	35	35	72
2	1	1	4	58	1	2	3	159	35	35	73
2	1	1	4	60	1	2	3	160	35	35	74
2	1	1	4	59	1	2	3	161	35	35	75
2	1	1	4	56	1	2	3	162	35	35	76
2	1	2	5	8	1	2	3	163	35	35	77
2	1	2	5	7	1	2	3	164	35	35	78
2	1	2	5	5	1	2	3	165	35	35	79
2	1	2	5	6	1	2	3	166	35	35	80
2	1	1	4	55	1	2	3	167	35	35	81
2	1	1	4	53	1	2	3	168	35	35	82
2	1	1	4	54	1	2	3	169	35	35	83
2	1	1	4	57	1	2	3	170	35	35	84
2	1	2	5	9	1	2	3	171	35	35	85
2	1	2	5	10	1	2	3	172	35	35	86
2	1	2	5	12	1	2	3	173	35	35	87
2	1	2	5	11	1	2	3	174	35	35	88
2	1	1	4	52	1	2	3	175	35	35	89
2	1	1	4	51	1	2	3	176	35	35	90
2	1	1	4	49	1	2	3	177	35	35	91
2	1	1	4	50	1	2	3	178	35	35	92
2	1	2	5	16	1	2	3	179	35	35	93
2	1	2	5	15	1	2	3	180	35	35	94
2	1	2	5	13	1	2	3	181	35	35	95
2	1	2	5	14	1	2	3	182	35	35	96
2	1	1	4	45	1	2	3	183	35	35	97
2	1	1	4	46	1	2	3	184	35	35	98
2	1	1	4	48	1	2	3	185	35	35	99
2	1	1	4	47	1	2	3	186	35	35	100
2	1	2	5	17	1	2	3	187	35	35	101
2	1	2	5	18	1	2	3	188	35	35	102
2	1	2	5	20	1	2	3	189	35	35	103
2	1	2	5	19	1	2	3	190	35	35	104
2	1	1	4	42	1	2	3	191	35	35	105
2	1	1	4	44	1	2	3	192	35	35	106
2	1	1	4	43	1	2	3	193	35	35	107
2	1	1	4	40	1	2	3	194	35	35	108
2	1	2	5	24	1	2	3	195	35	35	109
2	1	2	5	23	1	2	3	196	35	35	110
2	1	2	5	21	1	2	3	197	35	35	111
2	1	2	5	22	1	2	3	198	35	35	112
2	1	1	4	39	1	2	3	199	35	35	113
2	1	1	4	37	1	2	3	200	35	35	114
2	1	1	4	38	1	2	3	201	35	35	115
2	1	1	4	41	1	2	3	202	35	35	116
2	1	2	5	25	1	2	3	203	35	35	117
2	1	2	5	26	1	2	3	204	35	35	118
2	1	2	5	28	1	2	3	205	35	35	119
2	1	2	5	27	1	2	3	206	35	35	120
2	1	1	4	36	1	2	3	207	35	35	121
2	1	1	4	35	1	2	3	208	35	35	122
2	1	1	4	33	1	2	3	209	35	35	123
2	1	1	4	34	1	2	3	210	35	35	124
2	1	2	5	32	1	2	3	211	35	35	125
2	1	2	5	31	1	2	3	212	35	35	126
2	1	2	5	29	1	2	3	213	35	35	127
2	1	2	5	30	1	2	3	214	35	35	128
2	1	1	5	30	1	3	1	129	22	22	1
2	1	1	5	29	1	3	1	130	22	22	2
2	1	1	5	31	1	3	1	131	22	22	3
2	1	1	5	32	1	3	1	132	22	22	4
2	1	2	4	34	1	3	1	133	22	22	5
2	1	2	4	33	1	3	1	134	22	22	6
2	1	2	4	35	1	3	1	135	22	22	7
2	1	2	4	36	1	3	1	136	22	22	8
2	1	1	5	27	1	3	1	137	22	22	9
2	1	1	5	28	1	3	1	138	22	22	10
2	1	1	5	26	1	3	1	139	22	22	11
2	1	1	5	25	1	3	1	140	22	22	12
2	1	2	4	41	1	3	1	141	22	22	13
2	1	2	4	38	1	3	1	142	22	22	14
2	1	2	4	37	1	3	1	143	22	22	15
2	1	2	4	39	1	3	1	144	22	22	16
2	1	1	5	22	1	3	1	145	22	22	17
2	1	1	5	21	1	3	1	146	22	22	18
2	1	1	5	23	1	3	1	147	22	22	19
2	1	1	5	24	1	3	1	148	22	22	20
2	1	2	4	40	1	3	1	149	22	22	21
2	1	2	4	43	1	3	1	150	22	22	22
2	1	2	4	44	1	3	1	151	22	22	23
2	1	2	4	42	1	3	1	152	22	22	24
2	1	1	5	19	1	3	1	153	22	22	25
2	1	1	5	20	1	3	1	154	22	22	26
2	1	1	5	18	1	3	1	155	22	22	27
2	1	1	5	17	1	3	1	156	22	22	28
2	1	2	4	47	1	3	1	157	22	22	29
2	1	2	4	48	1	3	1	158	22	22	30
2	1	2	4	46	1	3	1	159	22	22	31
2	1	2	4	45	1	3	1	160	22	22	32
2	1	1	5	14	1	3	1	161	22	22	33
2	1	1	5	13	1	3	1	162	22	22	34
2	1	1	5	15	1	3	1	163	22	22	35
2	1	1	5	16	1	3	1	164	22	22	36
2	1	2	4	50	1	3	1	165	22	22	37
2	1	2	4	49	1	3	1	166	22	22	38
2	1	2	4	51	1	3	1	167	22	22	39
2	1	2	4	52	1	3	1	168	22	22	40
2	1	1	5	11	1	3	1	169	22	22	41
2	1	1	5	12	1	3	1	170	22	22	42
2	1	1	5	10	1	3	1	171	22	22	43
2	1	1	5	9	1	3	1	172	22	22	44
2	1	2	4	57	1	3	1	173	22	22	45
2	1	2	4	54	1	3	1	174	22	22	46
2	1	2	4	53	1	3	1	175	22	22	47
2	1	2	4	55	1	3	1	176	22	22	48
2	1	1	5	6	1	3	1	177	22	22	49
2	1	1	5	5	1	3	1	178	22	22	50
2	1	1	5	7	1	3	1	179	22	22	51
2	1	1	5	8	1	3	1	180	22	22	52
2	1	2	4	56	1	3	1	181	22	22	53
2	1	2	4	59	1	3	1	182	22	22	54
2	1	2	4	60	1	3	1	183	22	22	55
2	1	2	4	58	1	3	1	184	22	22	56
2	1	1	5	3	1	3	1	185	22	22	57
2	1	1	5	4	1	3	1	186	22	22	58
2	1	1	5	2	1	3	1	187	22	22	59
2	1	1	5	1	1	3	1	188	22	22	60
2	1	2	4	64	1	3	1	189	22	22	61
2	1	2	4	63	1	3	1	190	22	22	62
2	1	2	4	62	1	3	1	191	22	22	63
2	1	2	4	61	1	3	1	192	22	22	64
2	1	1	5	61	1	3	1	193	22	22	65
2	1	1	5	62	1	3	1	194	22	22	66
2	1	1	5	63	1	3	1	195	22	22	67
2	1	1	5	64	1	3	1	196	22	22	68
2	1	2	4	1	1	3	1	197	22	22	69
2	1	2	4	2	1	3	1	198	22	22	70
2	1	2	4	4	1	3	1	199	22	22	71
2	1	2	4	3	1	3	1	200	22	22	72
2	1	1	5	58	1	3	1	201	22	22	73
2	1	1	5	60	1	3	1	202	22	22	74
2	1	1	5	59	1	3	1	203	22	22	75
2	1	1	5	56	1	3	1	204	22	22	76
2	1	2	4	8	1	3	1	205	22	22	77
2	1	2	4	7	1	3	1	206	22	22	78
2	1	2	4	5	1	3	1	207	22	22	79
2	1	2	4	6	1	3	1	208	22	22	80
2	1	1	5	55	1	3	1	209	22	22	81
2	1	1	5	53	1	3	1	210	22	22	82
2	1	1	5	54	1	3	1	211	22	22	83
2	1	1	5	57	1	3	1	212	22	22	84
2	1	2	4	9	1	3	1	213	22	22	85
2	1	2	4	10	1	3	1	214	22	22	86
2	1	2	4	12	1	3	2	1	22	22	87
2	1	2	4	11	1	3	2	2	22	22	88
2	1	1	5	52	1	3	2	3	22	22	89
2	1	1	5	51	1	3	2	4	22	22	90
2	1	1	5	49	1	3	2	5	22	22	91
2	1	1	5	50	1	3	2	6	22	22	92
2	1	2	4	16	1	3	2	7	22	22	93
2	1	2	4	15	1	3	2	8	22	22	94
2	1	2	4	13	1	3	2	9	22	22	95
2	1	2	4	14	1	3	2	10	22	22	96
2	1	1	5	45	1	3	2	11	22	22	97
2	1	1	5	46	1	3	2	12	22	22	98
2	1	1	5	48	1	3	2	13	22	22	99
2	1	1	5	47	1	3	2	14	22	22	100
2	1	2	4	17	1	3	2	15	22	22	101
2	1	2	4	18	1	3	2	16	22	22	102
2	1	2	4	20	1	3	2	17	22	22	103
2	1	2	4	19	1	3	2	18	22	22	104
2	1	1	5	42	1	3	2	19	22	22	105
2	1	1	5	44	1	3	2	20	22	22	106
2	1	1	5	43	1	3	2	21	22	22	107
2	1	1	5	40	1	3	2	22	22	22	108
2	1	2	4	24	1	3	2	23	22	22	109
2	1	2	4	23	1	3	2	24	22	22	110
2	1	2	4	21	1	3	2	25	22	22	111
2	1	2	4	22	1	3	2	26	22	22	112
2	1	1	5	39	1	3	2	27	22	22	113
2	1	1	5	37	1	3	2	28	22	22	114
2	1	1	5	38	1	3	2	29	22	22	115
2	1	1	5	41	1	3	2	30	22	22	116
2	1	2	4	25	1	3	2	31	22	22	117
2	1	2	4	26	1	3	2	32	22	22	118
2	1	2	4	28	1	3	2	33	22	22	119
2	1	2	4	27	1	3	2	34	22	22	120
2	1	1	5	36	1	3	2	35	22	22	121
2	1	1	5	35	1	3	2	36	22	22	122
2	1	1	5	33	1	3	2	37	22	22	123
2	1	1	5	34	1	3	2	38	22	22	124
2	1	2	4	32	1	3	2	39	22	22	125
2	1	2	4	31	1	3	2	40	22	22	126
2	1	2	4	29	1	3	2	41	22	22	127
2	1	2	4	30	1	3	2	42	22	22	128
2	1	1	6	30	1	4	3	87	7	20	1
2	1	1	6	29	1	4	3	88	7	20	2
2	1	1	6	31	1	4	3	89	7	20	3
2	1	1	6	32	1	4	3	90	7	20	4
2	1	2	3	34	1	4	3	91	7	20	5
2	1	2	3	33	1	4	3	92	7	20	6
2	1	2	3	35	1	4	3	93	7	20	7
2	1	2	3	36	1	4	3	94	7	20	8
2	1	1	6	27	1	4	3	95	7	20	9
2	1	1	6	28	1	4	3	96	7	20	10
2	1	1	6	26	1	4	3	97	7	20	11
2	1	1	6	25	1	4	3	98	7	20	12
2	1	2	3	41	1	4	3	99	7	20	13
2	1	2	3	38	1	4	3	100	7	20	14
2	1	2	3	37	1	4	3	101	7	20	15
2	1	2	3	39	1	4	3	102	7	20	16
2	1	1	6	22	1	4	3	103	7	20	17
2	1	1	6	21	1	4	3	104	7	20	18
2	1	1	6	23	1	4	3	105	7	20	19
2	1	1	6	24	1	4	3	106	7	20	20
2	1	2	3	40	1	4	3	107	7	20	21
2	1	2	3	43	1	4	3	108	7	20	22
2	1	2	3	44	1	4	3	109	7	20	23
2	1	2	3	42	1	4	3	110	7	20	24
2	1	1	6	19	1	4	3	111	7	20	25
2	1	1	6	20	1	4	3	112	7	20	26
2	1	1	6	18	1	4	3	113	7	20	27
2	1	1	6	17	1	4	3	114	7	20	28
2	1	2	3	47	1	4	3	115	7	20	29
2	1	2	3	48	1	4	3	116	7	20	30
2	1	2	3	46	1	4	3	117	7	20	31
2	1	2	3	45	1	4	3	118	7	20	32
2	1	1	6	14	1	4	3	119	7	20	33
2	1	1	6	13	1	4	3	120	7	20	34
2	1	1	6	15	1	4	3	121	7	20	35
2	1	1	6	16	1	4	3	122	7	20	36
2	1	2	3	50	1	4	3	123	7	20	37
2	1	2	3	49	1	4	3	124	7	20	38
2	1	2	3	51	1	4	3	125	7	20	39
2	1	2	3	52	1	4	3	126	7	20	40
2	1	1	6	11	1	4	3	127	7	20	41
2	1	1	6	12	1	4	3	128	7	20	42
2	1	1	6	10	1	4	3	129	7	20	43
2	1	1	6	9	1	4	3	130	7	20	44
2	1	2	3	57	1	4	3	131	7	20	45
2	1	2	3	54	1	4	3	132	7	20	46
2	1	2	3	53	1	4	3	133	7	20	47
2	1	2	3	55	1	4	3	134	7	20	48
2	1	1	6	6	1	4	3	135	7	20	49
2	1	1	6	5	1	4	3	136	7	20	50
2	1	1	6	7	1	4	3	137	7	20	51
2	1	1	6	8	1	4	3	138	7	20	52
2	1	2	3	56	1	4	3	139	7	20	53
2	1	2	3	59	1	4	3	140	7	20	54
2	1	2	3	60	1	4	3	141	7	20	55
2	1	2	3	58	1	4	3	142	7	20	56
2	1	1	6	3	1	4	3	143	7	20	57
2	1	1	6	4	1	4	3	144	7	20	58
2	1	1	6	2	1	4	3	145	7	20	59
2	1	1	6	1	1	4	3	146	7	20	60
2	1	2	3	64	1	4	3	147	7	20	61
2	1	2	3	63	1	4	3	148	7	20	62
2	1	2	3	62	1	4	3	149	7	20	63
2	1	2	3	61	1	4	3	150	7	20	64
2	1	1	6	61	1	4	3	151	7	20	65
2	1	1	6	62	1	4	3	152	7	20	66
2	1	1	6	63	1	4	3	153	7	20	67
2	1	1	6	64	1	4	3	154	7	20	68
2	1	2	3	1	1	4	3	155	7	20	69
2	1	2	3	2	1	4	3	156	7	20	70
2	1	2	3	4	1	4	3	157	7	20	71
2	1	2	3	3	1	4	3	158	7	20	72
2	1	1	6	58	1	4	3	159	7	20	73
2	1	1	6	60	1	4	3	160	7	20	74
2	1	1	6	59	1	4	3	161	7	20	75
2	1	1	6	56	1	4	3	162	7	20	76
2	1	2	3	8	1	4	3	163	7	20	77
2	1	2	3	7	1	4	3	164	7	20	78
2	1	2	3	5	1	4	3	165	7	20	79
2	1	2	3	6	1	4	3	166	7	20	80
2	1	1	6	55	1	4	3	167	7	20	81
2	1	1	6	53	1	4	3	168	7	20	82
2	1	1	6	54	1	4	3	169	7	20	83
2	1	1	6	57	1	4	3	170	7	20	84
2	1	2	3	9	1	4	3	171	7	20	85
2	1	2	3	10	1	4	3	172	7	20	86
2	1	2	3	12	1	4	3	173	7	20	87
2	1	2	3	11	1	4	3	174	7	20	88
2	1	1	6	52	1	4	3	175	7	20	89
2	1	1	6	51	1	4	3	176	7	20	90
2	1	1	6	49	1	4	3	177	7	20	91
2	1	1	6	50	1	4	3	178	7	20	92
2	1	2	3	16	1	4	3	179	7	20	93
2	1	2	3	15	1	4	3	180	7	20	94
2	1	2	3	13	1	4	3	181	7	20	95
2	1	2	3	14	1	4	3	182	7	20	96
2	1	1	6	45	1	4	3	183	7	20	97
2	1	1	6	46	1	4	3	184	7	20	98
2	1	1	6	48	1	4	3	185	7	20	99
2	1	1	6	47	1	4	3	186	7	20	100
2	1	2	3	17	1	4	3	187	7	20	101
2	1	2	3	18	1	4	3	188	7	20	102
2	1	2	3	20	1	4	3	189	7	20	103
2	1	2	3	19	1	4	3	190	7	20	104
2	1	1	6	42	1	4	3	191	7	20	105
2	1	1	6	44	1	4	3	192	7	20	106
2	1	1	6	43	1	4	3	193	7	20	107
2	1	1	6	40	1	4	3	194	7	20	108
2	1	2	3	24	1	4	3	195	7	20	109
2	1	2	3	23	1	4	3	196	7	20	110
2	1	2	3	21	1	4	3	197	7	20	111
2	1	2	3	22	1	4	3	198	7	20	112
2	1	1	6	39	1	4	3	199	7	20	113
2	1	1	6	37	1	4	3	200	7	20	114
2	1	1	6	38	1	4	3	201	7	20	115
2	1	1	6	41	1	4	3	202	7	20	116
2	1	2	3	25	1	4	3	203	7	20	117
2	1	2	3	26	1	4	3	204	7	20	118
2	1	2	3	28	1	4	3	205	7	20	119
2	1	2	3	27	1	4	3	206	7	20	120
2	1	1	6	36	1	4	3	207	7	20	121
2	1	1	6	35	1	4	3	208	7	20	122
2	1	1	6	33	1	4	3	209	7	20	123
2	1	1	6	34	1	4	3	210	7	20	124
2	1	2	3	32	1	4	3	211	7	20	125
2	1	2	3	31	1	4	3	212	7	20	126
2	1	2	3	29	1	4	3	213	7	20	127
2	1	2	3	30	1	4	3	214	7	20	128
2	1	1	7	30	1	5	3	87	9	9	1
2	1	1	7	29	1	5	3	88	9	9	2
2	1	1	7	31	1	5	3	89	9	9	3
2	1	1	7	32	1	5	3	90	9	9	4
2	1	2	2	34	1	5	3	91	9	9	5
2	1	2	2	33	1	5	3	92	9	9	6
2	1	2	2	35	1	5	3	93	9	9	7
2	1	2	2	36	1	5	3	94	9	9	8
2	1	1	7	27	1	5	3	95	9	9	9
2	1	1	7	28	1	5	3	96	9	9	10
2	1	1	7	26	1	5	3	97	9	9	11
2	1	1	7	25	1	5	3	98	9	9	12
2	1	2	2	41	1	5	3	99	9	9	13
2	1	2	2	38	1	5	3	100	9	9	14
2	1	2	2	37	1	5	3	101	9	9	15
2	1	2	2	39	1	5	3	102	9	9	16
2	1	1	7	22	1	5	3	103	9	9	17
2	1	1	7	21	1	5	3	104	9	9	18
2	1	1	7	23	1	5	3	105	9	9	19
2	1	1	7	24	1	5	3	106	9	9	20
2	1	2	2	40	1	5	3	107	9	9	21
2	1	2	2	43	1	5	3	108	9	9	22
2	1	2	2	44	1	5	3	109	9	9	23
2	1	2	2	42	1	5	3	110	9	9	24
2	1	1	7	19	1	5	3	111	9	9	25
2	1	1	7	20	1	5	3	112	9	9	26
2	1	1	7	18	1	5	3	113	9	9	27
2	1	1	7	17	1	5	3	114	9	9	28
2	1	2	2	47	1	5	3	115	9	9	29
2	1	2	2	48	1	5	3	116	9	9	30
2	1	2	2	46	1	5	3	117	9	9	31
2	1	2	2	45	1	5	3	118	9	9	32
2	1	1	7	14	1	5	3	119	9	9	33
2	1	1	7	13	1	5	3	120	9	9	34
2	1	1	7	15	1	5	3	121	9	9	35
2	1	1	7	16	1	5	3	122	9	9	36
2	1	2	2	50	1	5	3	123	9	9	37
2	1	2	2	49	1	5	3	124	9	9	38
2	1	2	2	51	1	5	3	125	9	9	39
2	1	2	2	52	1	5	3	126	9	9	40
2	1	1	7	11	1	5	3	127	9	9	41
2	1	1	7	12	1	5	3	128	9	9	42
2	1	1	7	10	1	5	3	129	9	9	43
2	1	1	7	9	1	5	3	130	9	9	44
2	1	2	2	57	1	5	3	131	9	9	45
2	1	2	2	54	1	5	3	132	9	9	46
2	1	2	2	53	1	5	3	133	9	9	47
2	1	2	2	55	1	5	3	134	9	9	48
2	1	1	7	6	1	5	3	135	9	9	49
2	1	1	7	5	1	5	3	136	9	9	50
2	1	1	7	7	1	5	3	137	9	9	51
2	1	1	7	8	1	5	3	138	9	9	52
2	1	2	2	56	1	5	3	139	9	9	53
2	1	2	2	59	1	5	3	140	9	9	54
2	1	2	2	60	1	5	3	141	9	9	55
2	1	2	2	58	1	5	3	142	9	9	56
2	1	1	7	3	1	5	3	143	9	9	57
2	1	1	7	4	1	5	3	144	9	9	58
2	1	1	7	2	1	5	3	145	9	9	59
2	1	1	7	1	1	5	3	146	9	9	60
2	1	2	2	64	1	5	3	147	9	9	61
2	1	2	2	63	1	5	3	148	9	9	62
2	1	2	2	62	1	5	3	149	9	9	63
2	1	2	2	61	1	5	3	150	9	9	64
2	1	1	7	61	1	5	3	151	9	9	65
2	1	1	7	62	1	5	3	152	9	9	66
2	1	1	7	63	1	5	3	153	9	9	67
2	1	1	7	64	1	5	3	154	9	9	68
2	1	2	2	1	1	5	3	155	9	9	69
2	1	2	2	2	1	5	3	156	9	9	70
2	1	2	2	4	1	5	3	157	9	9	71
2	1	2	2	3	1	5	3	158	9	9	72
2	1	1	7	58	1	5	3	159	9	9	73
2	1	1	7	60	1	5	3	160	9	9	74
2	1	1	7	59	1	5	3	161	9	9	75
2	1	1	7	56	1	5	3	162	9	9	76
2	1	2	2	8	1	5	3	163	9	9	77
2	1	2	2	7	1	5	3	164	9	9	78
2	1	2	2	5	1	5	3	165	9	9	79
2	1	2	2	6	1	5	3	166	9	9	80
2	1	1	7	55	1	5	3	167	9	9	81
2	1	1	7	53	1	5	3	168	9	9	82
2	1	1	7	54	1	5	3	169	9	9	83
2	1	1	7	57	1	5	3	170	9	9	84
2	1	2	2	9	1	5	3	171	9	9	85
2	1	2	2	10	1	5	3	172	9	9	86
2	1	2	2	12	1	5	3	173	9	9	87
2	1	2	2	11	1	5	3	174	9	9	88
2	1	1	7	52	1	5	3	175	9	9	89
2	1	1	7	51	1	5	3	176	9	9	90
2	1	1	7	49	1	5	3	177	9	9	91
2	1	1	7	50	1	5	3	178	9	9	92
2	1	2	2	16	1	5	3	179	9	9	93
2	1	2	2	15	1	5	3	180	9	9	94
2	1	2	2	13	1	5	3	181	9	9	95
2	1	2	2	14	1	5	3	182	9	9	96
2	1	1	7	45	1	5	3	183	9	9	97
2	1	1	7	46	1	5	3	184	9	9	98
2	1	1	7	48	1	5	3	185	9	9	99
2	1	1	7	47	1	5	3	186	9	9	100
2	1	2	2	17	1	5	3	187	9	9	101
2	1	2	2	18	1	5	3	188	9	9	102
2	1	2	2	20	1	5	3	189	9	9	103
2	1	2	2	19	1	5	3	190	9	9	104
2	1	1	7	42	1	5	3	191	9	9	105
2	1	1	7	44	1	5	3	192	9	9	106
2	1	1	7	43	1	5	3	193	9	9	107
2	1	1	7	40	1	5	3	194	9	9	108
2	1	2	2	24	1	5	3	195	9	9	109
2	1	2	2	23	1	5	3	196	9	9	110
2	1	2	2	21	1	5	3	197	9	9	111
2	1	2	2	22	1	5	3	198	9	9	112
2	1	1	7	39	1	5	3	199	9	9	113
2	1	1	7	37	1	5	3	200	9	9	114
2	1	1	7	38	1	5	3	201	9	9	115
2	1	1	7	41	1	5	3	202	9	9	116
2	1	2	2	25	1	5	3	203	9	9	117
2	1	2	2	26	1	5	3	204	9	9	118
2	1	2	2	28	1	5	3	205	9	9	119
2	1	2	2	27	1	5	3	206	9	9	120
2	1	1	7	36	1	5	3	207	9	9	121
2	1	1	7	35	1	5	3	208	9	9	122
2	1	1	7	33	1	5	3	209	9	9	123
2	1	1	7	34	1	5	3	210	9	9	124
2	1	2	2	32	1	5	3	211	9	9	125
2	1	2	2	31	1	5	3	212	9	9	126
2	1	2	2	29	1	5	3	213	9	9	127
2	1	2	2	30	1	5	3	214	9	9	128
2	1	1	8	30	1	5	1	129	8	8	1
2	1	1	8	29	1	5	1	130	8	8	2
2	1	1	8	31	1	5	1	131	8	8	3
2	1	1	8	32	1	5	1	132	8	8	4
2	1	2	1	34	1	5	1	133	8	8	5
2	1	2	1	33	1	5	1	134	8	8	6
2	1	2	1	35	1	5	1	135	8	8	7
2	1	2	1	36	1	5	1	136	8	8	8
2	1	1	8	27	1	5	1	137	8	8	9
2	1	1	8	28	1	5	1	138	8	8	10
2	1	1	8	26	1	5	1	139	8	8	11
2	1	1	8	25	1	5	1	140	8	8	12
2	1	2	1	41	1	5	1	141	8	8	13
2	1	2	1	38	1	5	1	142	8	8	14
2	1	2	1	37	1	5	1	143	8	8	15
2	1	2	1	39	1	5	1	144	8	8	16
2	1	1	8	22	1	5	1	145	8	8	17
2	1	1	8	21	1	5	1	146	8	8	18
2	1	1	8	23	1	5	1	147	8	8	19
2	1	1	8	24	1	5	1	148	8	8	20
2	1	2	1	40	1	5	1	149	8	8	21
2	1	2	1	43	1	5	1	150	8	8	22
2	1	2	1	44	1	5	1	151	8	8	23
2	1	2	1	42	1	5	1	152	8	8	24
2	1	1	8	19	1	5	1	153	8	8	25
2	1	1	8	20	1	5	1	154	8	8	26
2	1	1	8	18	1	5	1	155	8	8	27
